Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2017-08-16,37.4885139465332,40.23749923706055,40.627498626708984,40.037498474121094,40.48500061035156,110686400,AAPL
2017-08-17,36.768795013427734,39.46500015258789,40.1775016784668,39.459999084472656,40.130001068115234,111762400,AAPL
2017-08-18,36.684940338134766,39.375,39.875,39.18000030517578,39.46500015258789,109712400,AAPL
2017-08-21,36.61739730834961,39.3025016784668,39.47249984741211,38.77750015258789,39.375,105474000,AAPL
2017-08-22,37.216007232666016,39.94499969482422,40.0,39.505001068115234,39.557498931884766,86418400,AAPL
2017-08-23,37.262577056884766,39.994998931884766,40.11750030517578,39.720001220703125,39.76750183105469,77596400,AAPL
2017-08-24,37.09720993041992,39.817501068115234,40.185001373291016,39.63750076293945,40.10749816894531,79275600,AAPL
2017-08-25,37.23462677001953,39.96500015258789,40.13999938964844,39.817501068115234,39.912498474121094,101920400,AAPL
2017-08-28,37.60962677001953,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000,AAPL
2017-08-29,37.94502258300781,40.727500915527344,40.779998779296875,40.0,40.025001525878906,118067600,AAPL
2017-08-30,38.04753494262695,40.837501525878906,40.97249984741211,40.65250015258789,40.95000076293945,109078400,AAPL
2017-08-31,38.19892120361328,41.0,41.130001068115234,40.869998931884766,40.90999984741211,107140400,AAPL
2017-09-01,38.2105598449707,41.01250076293945,41.23500061035156,40.907501220703125,41.20000076293945,66364400,AAPL
2017-09-05,37.751708984375,40.52000045776367,41.0625,40.13999938964844,40.9375,117874000,AAPL
2017-09-06,37.71211624145508,40.477500915527344,40.747501373291016,40.130001068115234,40.6775016784668,86606800,AAPL
2017-09-07,37.560707092285156,40.314998626708984,40.560001373291016,40.09000015258789,40.522499084472656,87714000,AAPL
2017-09-08,36.948150634765625,39.657501220703125,40.287498474121094,39.63249969482422,40.21500015258789,114446000,AAPL
2017-09-11,37.61661911010742,40.375,40.51250076293945,39.97249984741211,40.125,126323200,AAPL
2017-09-12,37.46754837036133,40.21500015258789,40.9900016784668,39.692501068115234,40.65250015258789,286856000,AAPL
2017-09-13,37.18570327758789,39.912498474121094,39.9900016784668,39.477500915527344,39.967498779296875,179629600,AAPL
2017-09-14,36.866615295410156,39.56999969482422,39.849998474121094,39.522499084472656,39.747501373291016,95042800,AAPL
2017-09-15,37.239295959472656,39.970001220703125,40.24250030517578,39.5,39.61750030517578,196458400,AAPL
2017-09-18,36.957462310791016,39.66749954223633,40.125,39.5,40.02750015258789,113077600,AAPL
2017-09-19,36.97142791748047,39.682498931884766,39.942501068115234,39.61000061035156,39.877498626708984,83242400,AAPL
2017-09-20,36.35186004638672,39.01750183105469,39.564998626708984,38.45750045776367,39.474998474121094,211805600,AAPL
2017-09-21,35.72764205932617,38.34749984741211,38.95000076293945,38.1875,38.95000076293945,150046800,AAPL
2017-09-22,35.378257751464844,37.97249984741211,38.067501068115234,37.63999938964844,37.8849983215332,186581600,AAPL
2017-09-25,35.0661506652832,37.63750076293945,37.95750045776367,37.290000915527344,37.497501373291016,177549200,AAPL
2017-09-26,35.669403076171875,38.28499984741211,38.47999954223633,37.92250061035156,37.94499969482422,146640000,AAPL
2017-09-27,35.92329025268555,38.557498931884766,38.68000030517578,38.3849983215332,38.45000076293945,102016800,AAPL
2017-09-28,35.70200729370117,38.31999969482422,38.56999969482422,38.17499923706055,38.47249984741211,88022000,AAPL
2017-09-29,35.897666931152344,38.529998779296875,38.532501220703125,38.0,38.3025016784668,105199200,AAPL
2017-10-02,35.825462341308594,38.45249938964844,38.61249923706055,38.18000030517578,38.564998626708984,74795200,AAPL
2017-10-03,35.98151397705078,38.619998931884766,38.772499084472656,38.477500915527344,38.502498626708984,64921200,AAPL
2017-10-04,35.74859619140625,38.369998931884766,38.46500015258789,38.1150016784668,38.407501220703125,80655200,AAPL
2017-10-05,36.1934700012207,38.84749984741211,38.86000061035156,38.51250076293945,38.54499816894531,85135200,AAPL
2017-10-06,36.17251968383789,38.82500076293945,38.872501373291016,38.63999938964844,38.74250030517578,69630400,AAPL
2017-10-09,36.29829025268555,38.959999084472656,39.182498931884766,38.872501373291016,38.95249938964844,65051600,AAPL
2017-10-10,36.312255859375,38.974998474121094,39.5,38.775001525878906,39.01499938964844,62468000,AAPL
2017-10-11,36.463661193847656,39.13750076293945,39.244998931884766,38.9375,38.99250030517578,67622400,AAPL
2017-10-12,36.33555603027344,39.0,39.342498779296875,38.932498931884766,39.087501525878906,64500400,AAPL
2017-10-13,36.566158294677734,39.247501373291016,39.31999969482422,39.102500915527344,39.182498931884766,65576800,AAPL
2017-10-16,37.239295959472656,39.970001220703125,40.0,39.412498474121094,39.474998474121094,96486000,AAPL
2017-10-17,37.376708984375,40.11750030517578,40.217498779296875,39.807498931884766,39.94499969482422,75989200,AAPL
2017-10-18,37.211334228515625,39.939998626708984,40.1775016784668,39.900001525878906,40.10499954223633,65496800,AAPL
2017-10-19,36.330902099609375,38.994998931884766,39.27000045776367,38.755001068115234,39.1875,170336800,AAPL
2017-10-20,36.39379119873047,39.0625,39.4375,38.9900016784668,39.15250015258789,95896400,AAPL
2017-10-23,36.375160217285156,39.04249954223633,39.42250061035156,38.875,39.22249984741211,87937200,AAPL
2017-10-24,36.59177017211914,39.275001525878906,39.35499954223633,39.04999923706055,39.0724983215332,71028800,AAPL
2017-10-25,36.431053161621094,39.102500915527344,39.38750076293945,38.817501068115234,39.227500915527344,84828400,AAPL
2017-10-26,36.66397476196289,39.352500915527344,39.45750045776367,39.19499969482422,39.307498931884766,68002000,AAPL
2017-10-27,37.9776496887207,40.76250076293945,40.900001525878906,39.67499923706055,39.8224983215332,177816800,AAPL
2017-10-30,38.832462310791016,41.68000030517578,42.01750183105469,40.93000030517578,40.97249984741211,178803200,AAPL
2017-10-31,39.37283706665039,42.2599983215332,42.412498474121094,41.73500061035156,41.974998474121094,144187200,AAPL
2017-11-01,38.87206268310547,41.72249984741211,42.48500061035156,41.40250015258789,42.467498779296875,134551200,AAPL
2017-11-02,39.156219482421875,42.02750015258789,42.125,41.31999969482422,41.650001525878906,165573600,AAPL
2017-11-03,40.17873764038086,43.125,43.564998626708984,42.779998779296875,43.5,237594400,AAPL
2017-11-06,40.58634567260742,43.5625,43.747501373291016,42.93000030517578,43.092498779296875,140105200,AAPL
2017-11-07,40.71677780151367,43.70249938964844,43.8125,43.400001525878906,43.477500915527344,97446000,AAPL
2017-11-08,41.04986572265625,44.060001373291016,44.060001373291016,43.58250045776367,43.665000915527344,97638000,AAPL
2017-11-09,40.966026306152344,43.970001220703125,44.025001525878906,43.28499984741211,43.77750015258789,117930400,AAPL
2017-11-10,40.83043670654297,43.66749954223633,43.845001220703125,43.567501068115234,43.77750015258789,100582000,AAPL
2017-11-13,40.66679382324219,43.49250030517578,43.625,43.349998474121094,43.375,67928400,AAPL
2017-11-14,40.0520133972168,42.834999084472656,43.369998931884766,42.79499816894531,43.2599983215332,99130000,AAPL
2017-11-15,39.52373123168945,42.27000045776367,42.58000183105469,42.095001220703125,42.49250030517578,116632400,AAPL
2017-11-16,39.99591827392578,42.775001525878906,42.967498779296875,42.57500076293945,42.79499816894531,94550000,AAPL
2017-11-17,39.77384567260742,42.537498474121094,42.84749984741211,42.40999984741211,42.7599983215332,87598000,AAPL
2017-11-20,39.73410415649414,42.494998931884766,42.63999938964844,42.38999938964844,42.5724983215332,65049600,AAPL
2017-11-21,40.47277069091797,43.28499984741211,43.42499923706055,42.69499969482422,42.69499969482422,100525200,AAPL
2017-11-22,40.89822006225586,43.7400016784668,43.75,43.26250076293945,43.34000015258789,102355600,AAPL
2017-11-24,40.90055465698242,43.74250030517578,43.875,43.662498474121094,43.775001525878906,56106800,AAPL
2017-11-27,40.694847106933594,43.522499084472656,43.77000045776367,43.334999084472656,43.76250076293945,82867200,AAPL
2017-11-28,40.4564094543457,43.26750183105469,43.717498779296875,42.96500015258789,43.57500076293945,105715200,AAPL
2017-11-29,39.617244720458984,42.369998931884766,43.22999954223633,41.790000915527344,43.157501220703125,166665600,AAPL
2017-11-30,40.17123794555664,42.962501525878906,43.03499984741211,42.11000061035156,42.60749816894531,166108800,AAPL
2017-12-01,39.98422622680664,42.76250076293945,42.91749954223633,42.125,42.48749923706055,159037200,AAPL
2017-12-04,39.69202423095703,42.45000076293945,43.154998779296875,42.407501220703125,43.119998931884766,130169600,AAPL
2017-12-05,39.65463638305664,42.40999984741211,42.880001068115234,42.099998474121094,42.26499938964844,109400800,AAPL
2017-12-06,39.50736618041992,42.252498626708984,42.54999923706055,41.6150016784668,41.875,114240000,AAPL
2017-12-07,39.57981872558594,42.33000183105469,42.61000061035156,42.227500915527344,42.25749969482422,102693200,AAPL
2017-12-08,39.59151840209961,42.342498779296875,42.75,42.20500183105469,42.622501373291016,93420800,AAPL
2017-12-11,40.362911224365234,43.16749954223633,43.22249984741211,42.1974983215332,42.29999923706055,141095200,AAPL
2017-12-12,40.136165618896484,42.92499923706055,43.09749984741211,42.8650016784668,43.037498474121094,77636800,AAPL
2017-12-13,40.26941680908203,43.067501068115234,43.3849983215332,43.0,43.125,95273600,AAPL
2017-12-14,40.257720947265625,43.05500030517578,43.282501220703125,42.912498474121094,43.099998474121094,81906000,AAPL
2017-12-15,40.66679382324219,43.49250030517578,43.54249954223633,43.1150016784668,43.407501220703125,160677200,AAPL
2017-12-18,41.239505767822266,44.10499954223633,44.29999923706055,43.71500015258789,43.720001220703125,117684400,AAPL
2017-12-19,40.800048828125,43.6349983215332,43.84749984741211,43.522499084472656,43.75749969482422,109745600,AAPL
2017-12-20,40.75563430786133,43.587501525878906,43.85499954223633,43.3125,43.717498779296875,93902400,AAPL
2017-12-21,40.909915924072266,43.752498626708984,44.005001068115234,43.525001525878906,43.54249954223633,83799600,AAPL
2017-12-22,40.909915924072266,43.752498626708984,43.85499954223633,43.625,43.66999816894531,65397600,AAPL
2017-12-26,39.87202453613281,42.64250183105469,42.86750030517578,42.41999816894531,42.70000076293945,132742000,AAPL
2017-12-27,39.87904357910156,42.650001525878906,42.69499969482422,42.4275016784668,42.525001525878906,85992800,AAPL
2017-12-28,39.99125289916992,42.77000045776367,42.962501525878906,42.619998931884766,42.75,65920800,AAPL
2017-12-29,39.55878448486328,42.307498931884766,42.647499084472656,42.30500030517578,42.630001068115234,103999600,AAPL
2018-01-02,40.26707077026367,43.064998626708984,43.07500076293945,42.314998626708984,42.540000915527344,102223600,AAPL
2018-01-03,40.260066986083984,43.057498931884766,43.63750076293945,42.9900016784668,43.13249969482422,118071600,AAPL
2018-01-04,40.447078704833984,43.25749969482422,43.36750030517578,43.02000045776367,43.1349983215332,89738400,AAPL
2018-01-05,40.90757369995117,43.75,43.842498779296875,43.26250076293945,43.36000061035156,94640000,AAPL
2018-01-08,40.75563430786133,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200,AAPL
2018-01-09,40.75094985961914,43.58250045776367,43.76499938964844,43.352500915527344,43.63750076293945,86336000,AAPL
2018-01-10,40.741600036621094,43.5724983215332,43.57500076293945,43.25,43.290000915527344,95839600,AAPL
2018-01-11,40.973018646240234,43.81999969482422,43.872501373291016,43.622501373291016,43.647499084472656,74670800,AAPL
2018-01-12,41.39612579345703,44.272499084472656,44.34000015258789,43.912498474121094,44.04499816894531,101672400,AAPL
2018-01-16,41.18574905395508,44.04750061035156,44.84749984741211,44.03499984741211,44.474998474121094,118263600,AAPL
2018-01-17,41.8659782409668,44.775001525878906,44.8125,43.76750183105469,44.037498474121094,137547200,AAPL
2018-01-18,41.903385162353516,44.814998626708984,45.025001525878906,44.5625,44.842498779296875,124773600,AAPL
2018-01-19,41.71636962890625,44.6150016784668,44.89500045776367,44.352500915527344,44.65250015258789,129700400,AAPL
2018-01-22,41.37508773803711,44.25,44.44499969482422,44.150001525878906,44.32500076293945,108434400,AAPL
2018-01-23,41.38442611694336,44.2599983215332,44.86000061035156,44.20500183105469,44.32500076293945,130756400,AAPL
2018-01-24,40.72524642944336,43.55500030517578,44.32500076293945,43.29999923706055,44.3125,204420400,AAPL
2018-01-25,39.99826431274414,42.77750015258789,43.73749923706055,42.63249969482422,43.627498626708984,166116000,AAPL
2018-01-26,40.09176254272461,42.877498626708984,43.0,42.51499938964844,43.0,156572000,AAPL
2018-01-29,39.26191711425781,41.9900016784668,42.540000915527344,41.76750183105469,42.540000915527344,202561600,AAPL
2018-01-30,39.03049087524414,41.74250030517578,41.842498779296875,41.17499923706055,41.38249969482422,184192800,AAPL
2018-01-31,39.138038635253906,41.85749816894531,42.11000061035156,41.625,41.717498779296875,129915600,AAPL
2018-02-01,39.2198486328125,41.94499969482422,42.154998779296875,41.689998626708984,41.79249954223633,188923200,AAPL
2018-02-02,37.51808547973633,40.125,41.70000076293945,40.025001525878906,41.5,346375200,AAPL
2018-02-05,36.58071517944336,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000,AAPL
2018-02-06,38.1094970703125,40.75749969482422,40.93000030517578,38.5,38.70750045776367,272975200,AAPL
2018-02-07,37.29367446899414,39.8849983215332,40.849998474121094,39.76750183105469,40.772499084472656,206434400,AAPL
2018-02-08,36.26747512817383,38.787498474121094,40.25,38.75749969482422,40.0724983215332,217562000,AAPL
2018-02-09,36.711090087890625,39.102500915527344,39.47249984741211,37.560001373291016,39.26750183105469,282690400,AAPL
2018-02-12,38.189762115478516,40.6775016784668,40.97249984741211,39.377498626708984,39.625,243278000,AAPL
2018-02-13,38.57232666015625,41.084999084472656,41.1875,40.412498474121094,40.48749923706055,130196800,AAPL
2018-02-14,39.28352355957031,41.842498779296875,41.8849983215332,40.720001220703125,40.7599983215332,162579600,AAPL
2018-02-15,40.60258865356445,43.247501373291016,43.272499084472656,42.25,42.4474983215332,204588800,AAPL
2018-02-16,40.471153259277344,43.10749816894531,43.70500183105469,42.942501068115234,43.09000015258789,160704400,AAPL
2018-02-20,40.33501052856445,42.962501525878906,43.564998626708984,42.85499954223633,43.01250076293945,135722000,AAPL
2018-02-21,40.151939392089844,42.76750183105469,43.529998779296875,42.752498626708984,43.20750045776367,149886400,AAPL
2018-02-22,40.48758316040039,43.125,43.48749923706055,42.9275016784668,42.95000076293945,123967600,AAPL
2018-02-23,41.19170379638672,43.875,43.912498474121094,43.3849983215332,43.41749954223633,135249600,AAPL
2018-02-26,42.006168365478516,44.74250030517578,44.84749984741211,44.0525016784668,44.087501525878906,152648800,AAPL
2018-02-27,41.870018005371094,44.59749984741211,45.119998931884766,44.540000915527344,44.775001525878906,155712400,AAPL
2018-02-28,41.80665588378906,44.529998779296875,45.154998779296875,44.51250076293945,44.814998626708984,151128400,AAPL
2018-03-01,41.07435989379883,43.75,44.94499969482422,43.165000915527344,44.6349983215332,195208000,AAPL
2018-03-02,41.358367919921875,44.0525016784668,44.07500076293945,43.11249923706055,43.20000076293945,153816000,AAPL
2018-03-05,41.501522064208984,44.20500183105469,44.435001373291016,43.630001068115234,43.8025016784668,113605600,AAPL
2018-03-06,41.46632385253906,44.16749954223633,44.5625,44.032501220703125,44.477500915527344,95154000,AAPL
2018-03-07,41.08139419555664,43.75749969482422,43.962501525878906,43.567501068115234,43.73500061035156,126814000,AAPL
2018-03-08,41.52968978881836,44.23500061035156,44.279998779296875,43.76750183105469,43.869998931884766,95096400,AAPL
2018-03-09,42.24321746826172,44.994998931884766,45.0,44.34749984741211,44.4900016784668,128740800,AAPL
2018-03-12,42.651607513427734,45.43000030517578,45.59749984741211,45.0525016784668,45.0724983215332,128828400,AAPL
