Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2015-03-30,406.218505859375,557.0,560.0,548.7249755859375,551.4000244140625,4623088,INFY.NS
2015-03-31,404.4591369628906,554.5875244140625,568.4124755859375,551.0875244140625,561.25,8016412,INFY.NS
2015-04-01,396.3638000488281,543.4874877929688,549.875,539.4249877929688,549.7249755859375,6738488,INFY.NS
2015-04-06,397.1387023925781,544.5499877929688,546.1749877929688,540.0999755859375,544.75,7741752,INFY.NS
2015-04-07,393.7292175292969,539.875,545.7000122070312,534.5,543.75,8542268,INFY.NS
2015-04-08,401.21368408203125,550.1375122070312,551.2249755859375,543.2625122070312,545.625,10185576,INFY.NS
2015-04-09,403.8482360839844,553.75,554.7249755859375,546.0999755859375,552.8499755859375,10581548,INFY.NS
2015-04-10,407.3033447265625,558.4874877929688,559.5,552.5499877929688,552.5499877929688,7123776,INFY.NS
2015-04-13,408.1875305175781,559.7000122070312,561.0,554.0250244140625,559.5,4872336,INFY.NS
2015-04-15,403.6112060546875,553.4249877929688,561.25,548.7625122070312,559.125,6237784,INFY.NS
2015-04-16,400.1379089355469,548.6624755859375,557.75,540.125,555.5,9007812,INFY.NS
2015-04-17,397.3299865722656,544.8125,548.7374877929688,538.3624877929688,545.0125122070312,6450316,INFY.NS
2015-04-20,388.7427062988281,533.0374755859375,545.0,528.7874755859375,544.0,12825384,INFY.NS
2015-04-21,390.64801025390625,535.6500244140625,538.7750244140625,530.0250244140625,537.0,8881648,INFY.NS
2015-04-22,389.7546691894531,534.4249877929688,538.75,524.4874877929688,537.7625122070312,12350984,INFY.NS
2015-04-23,386.8921203613281,530.5,537.5,528.0,537.1749877929688,11891800,INFY.NS
2015-04-24,363.7733459472656,498.79998779296875,537.5499877929688,495.0,533.9749755859375,43565452,INFY.NS
2015-04-27,361.8498840332031,496.1625061035156,500.5,487.0249938964844,500.0,19822640,INFY.NS
2015-04-28,357.51971435546875,490.2250061035156,495.5,488.0,495.5,10393500,INFY.NS
2015-04-29,357.5652770996094,490.2875061035156,493.0,484.48748779296875,490.2250061035156,8289056,INFY.NS
2015-04-30,354.1193542480469,485.5625,491.25,483.07501220703125,490.0,13134260,INFY.NS
2015-05-04,363.3904724121094,498.2749938964844,500.0,487.4750061035156,489.875,13361592,INFY.NS
2015-05-05,357.85699462890625,490.6875,500.92498779296875,488.01251220703125,500.0,9408516,INFY.NS
2015-05-06,350.4363098144531,480.51251220703125,493.75,478.82501220703125,493.75,10508408,INFY.NS
2015-05-07,354.4383544921875,486.0,491.7749938964844,477.5,480.5,6779984,INFY.NS
2015-05-08,356.98175048828125,489.48748779296875,491.88751220703125,486.3125,489.5,5777676,INFY.NS
2015-05-11,363.4908142089844,498.4125061035156,500.0,488.04998779296875,491.25,4785512,INFY.NS
2015-05-12,355.0035705566406,486.7749938964844,498.6499938964844,485.5,498.4125061035156,8284892,INFY.NS
2015-05-13,356.7539367675781,489.17498779296875,491.2250061035156,482.125,487.9375,7099084,INFY.NS
2015-05-14,352.760986328125,483.70001220703125,490.20001220703125,477.0,490.0,6233844,INFY.NS
2015-05-15,357.6747131347656,490.4375,491.6499938964844,483.07501220703125,483.75,5189344,INFY.NS
2015-05-18,363.38140869140625,498.26251220703125,499.7250061035156,490.3999938964844,492.5,6469976,INFY.NS
2015-05-19,368.7235412597656,505.5874938964844,508.92498779296875,496.5,496.82501220703125,10272076,INFY.NS
2015-05-20,373.2724914550781,511.82501220703125,513.0,508.3999938964844,510.0,5882188,INFY.NS
2015-05-21,373.482177734375,512.1124877929688,515.4749755859375,509.3125,512.2249755859375,10059312,INFY.NS
2015-05-22,373.11737060546875,511.61248779296875,512.8875122070312,507.5249938964844,511.0,6888824,INFY.NS
2015-05-25,367.711669921875,504.20001220703125,514.1375122070312,501.76251220703125,512.625,4675808,INFY.NS
2015-05-26,365.9795227050781,501.82501220703125,507.86248779296875,500.5375061035156,505.0,3965040,INFY.NS
2015-05-27,358.90533447265625,492.125,502.25,488.75,501.75,8454708,INFY.NS
2015-05-28,367.67510986328125,504.1499938964844,508.0,493.79998779296875,493.79998779296875,10980540,INFY.NS
2015-05-29,368.8692932128906,505.7875061035156,514.1124877929688,500.25,501.2124938964844,18993044,INFY.NS
2015-06-01,373.36370849609375,511.95001220703125,516.0,505.8125,508.20001220703125,5724892,INFY.NS
2015-06-02,366.2255859375,502.1625061035156,513.7750244140625,501.25,512.0250244140625,4673140,INFY.NS
2015-06-03,368.4591064453125,505.2250061035156,509.86248779296875,502.0,504.54998779296875,5495796,INFY.NS
2015-06-04,369.7627258300781,507.01251220703125,513.75,503.1499938964844,507.5,7489464,INFY.NS
2015-06-05,366.77252197265625,502.9125061035156,511.0,502.0375061035156,507.5,6125788,INFY.NS
2015-06-08,364.6575927734375,500.01251220703125,506.1625061035156,496.75,505.0,6141048,INFY.NS
2015-06-09,363.2082214355469,498.0249938964844,501.9125061035156,495.75,500.9375,7561740,INFY.NS
2015-06-10,369.4800720214844,506.625,509.8374938964844,496.25,497.5,6385840,INFY.NS
2015-06-11,364.2200927734375,499.4125061035156,511.1875,498.76251220703125,508.98748779296875,9229464,INFY.NS
2015-06-12,360.0995788574219,493.76251220703125,506.38751220703125,488.875,501.25,9852924,INFY.NS
2015-06-15,366.6424560546875,495.2250061035156,499.3999938964844,484.0,488.4750061035156,5236426,INFY.NS
2015-06-16,369.9369812011719,499.67498779296875,501.5,492.5,497.17498779296875,5223444,INFY.NS
2015-06-17,368.58587646484375,497.8500061035156,510.5,496.1000061035156,505.5,6412068,INFY.NS
2015-06-18,370.8995056152344,500.9750061035156,503.9750061035156,497.8999938964844,502.79998779296875,3474426,INFY.NS
2015-06-19,368.4562683105469,497.67498779296875,505.20001220703125,496.54998779296875,505.1499938964844,6670458,INFY.NS
2015-06-22,379.0063781738281,511.92498779296875,514.375,498.5,502.45001220703125,5710868,INFY.NS
2015-06-23,370.32574462890625,500.20001220703125,513.7000122070312,499.07501220703125,512.5,6952116,INFY.NS
2015-06-24,368.3638000488281,497.54998779296875,507.5,495.6000061035156,507.5,7073694,INFY.NS
2015-06-25,366.6424560546875,495.2250061035156,501.75,493.82501220703125,499.6000061035156,7117466,INFY.NS
2015-06-26,372.1210632324219,502.625,505.79998779296875,499.04998779296875,499.5,5320284,INFY.NS
2015-06-29,366.5313720703125,495.07501220703125,499.75,491.25,493.5,5690668,INFY.NS
2015-06-30,364.38427734375,492.17498779296875,496.7250061035156,490.0,495.0,6212530,INFY.NS
2015-07-01,369.2151794433594,498.70001220703125,502.5,493.0,494.5,6880852,INFY.NS
2015-07-02,365.73553466796875,494.0,500.70001220703125,492.5249938964844,499.5,4007568,INFY.NS
2015-07-03,366.5869445800781,495.1499938964844,496.5,491.0,494.0,2695306,INFY.NS
2015-07-06,363.99566650390625,491.6499938964844,494.0,487.5,492.5,4305602,INFY.NS
2015-07-07,362.9591979980469,490.25,495.0,489.5,492.5,3497418,INFY.NS
2015-07-08,354.44512939453125,478.75,489.5,477.3999938964844,489.5,7024178,INFY.NS
2015-07-09,347.2265930175781,469.0,483.0,467.0249938964844,478.75,8587772,INFY.NS
2015-07-10,347.04156494140625,468.75,476.04998779296875,466.32501220703125,474.04998779296875,7411522,INFY.NS
2015-07-13,351.7242736816406,475.07501220703125,477.5,467.0249938964844,470.5,6531768,INFY.NS
2015-07-14,359.5351257324219,485.625,486.75,472.75,477.5,5367074,INFY.NS
2015-07-15,364.2547912597656,492.0,492.9750061035156,484.0,485.0,4129566,INFY.NS
2015-07-16,366.1242370605469,494.5249938964844,495.75,489.75,493.8500061035156,3472938,INFY.NS
2015-07-17,370.8624572753906,500.92498779296875,502.25,494.54998779296875,495.5,3447978,INFY.NS
2015-07-20,370.6402893066406,500.625,505.3999938964844,493.70001220703125,500.70001220703125,4377180,INFY.NS
2015-07-21,411.87811279296875,556.3250122070312,574.5,517.5,517.5,38310112,INFY.NS
2015-07-22,408.3614196777344,551.5750122070312,556.0,538.3250122070312,552.5,12665660,INFY.NS
2015-07-23,406.4550476074219,549.0,558.5,545.0,551.9749755859375,7710748,INFY.NS
2015-07-24,402.605224609375,543.7999877929688,553.2249755859375,541.5499877929688,547.7750244140625,4480302,INFY.NS
2015-07-27,394.3502502441406,532.6500244140625,543.9749755859375,530.2249755859375,543.4500122070312,6752244,INFY.NS
2015-07-28,393.4433288574219,531.4249877929688,538.0,527.125,534.25,8476602,INFY.NS
2015-07-29,401.7908020019531,542.7000122070312,546.0,532.5,537.0,7071334,INFY.NS
2015-07-30,396.09014892578125,535.0,545.0,529.0,545.0,11956598,INFY.NS
2015-07-31,398.6997985839844,538.5250244140625,540.6749877929688,530.0,539.2750244140625,7931012,INFY.NS
2015-08-03,399.40313720703125,539.4749755859375,546.0,534.4749755859375,539.0,7961012,INFY.NS
2015-08-04,391.37030029296875,528.625,539.4749755859375,525.5,539.0,9099054,INFY.NS
2015-08-05,402.14251708984375,543.1749877929688,545.0,530.9749755859375,531.0,4753476,INFY.NS
2015-08-06,402.3645935058594,543.4749755859375,552.75,538.5,547.0,7238252,INFY.NS
2015-08-07,405.56658935546875,547.7999877929688,550.5,539.25,539.75,4988058,INFY.NS
2015-08-10,402.0129089355469,543.0,553.1749877929688,533.5,549.0,3992754,INFY.NS
2015-08-11,410.58245849609375,554.5750122070312,558.4500122070312,547.8499755859375,549.4000244140625,7574406,INFY.NS
2015-08-12,423.63128662109375,572.2000122070312,574.5,555.5,557.5,10168440,INFY.NS
2015-08-13,428.6656188964844,579.0,583.4249877929688,527.7750244140625,573.5,9787960,INFY.NS
2015-08-14,425.426513671875,574.625,584.3499755859375,571.5499877929688,582.5,5109066,INFY.NS
2015-08-17,422.79833984375,571.0750122070312,576.7249755859375,561.25,575.0,3107436,INFY.NS
2015-08-18,431.0163269042969,582.1749877929688,588.8499755859375,575.0,575.0,4150446,INFY.NS
2015-08-19,435.162353515625,587.7750244140625,593.0999755859375,581.4000244140625,585.0,6869518,INFY.NS
2015-08-20,419.98504638671875,567.2750244140625,584.25,564.0,579.5,8369114,INFY.NS
2015-08-21,425.667236328125,574.9500122070312,580.4749755859375,558.75,570.4500122070312,10822142,INFY.NS
2015-08-24,404.2525634765625,546.0250244140625,561.5,539.2999877929688,554.9749755859375,14122684,INFY.NS
2015-08-25,401.8833312988281,542.8250122070312,559.5,522.25,550.0,13735078,INFY.NS
2015-08-26,394.0910339355469,532.2999877929688,548.5,529.5,544.9000244140625,11498212,INFY.NS
2015-08-27,400.8283386230469,541.4000244140625,550.0499877929688,539.0250244140625,544.0,15343392,INFY.NS
2015-08-28,411.285888671875,555.5250244140625,562.4500122070312,550.7999877929688,550.7999877929688,7208820,INFY.NS
2015-08-31,405.12237548828125,547.2000122070312,567.4249877929688,541.25,567.4249877929688,9917064,INFY.NS
2015-09-01,403.1234436035156,544.5,557.2999877929688,541.0,545.0,9071550,INFY.NS
2015-09-02,406.9917907714844,549.7249755859375,557.5,545.0,549.0,11171830,INFY.NS
2015-09-03,406.95477294921875,549.6749877929688,556.0,546.25,555.0750122070312,8590536,INFY.NS
2015-09-04,397.5523376464844,536.9749755859375,555.5,533.5,551.5,7318888,INFY.NS
2015-09-07,391.92559814453125,529.375,542.5,527.5,542.4749755859375,5180988,INFY.NS
2015-09-08,391.9440612792969,529.4000244140625,537.0,526.1500244140625,531.0,5459496,INFY.NS
2015-09-09,403.012451171875,544.3499755859375,549.7999877929688,536.0,543.5499877929688,9148664,INFY.NS
2015-09-10,399.9584045410156,540.2249755859375,545.75,530.5,542.4500122070312,8363004,INFY.NS
2015-09-11,403.7712097167969,545.375,553.2000122070312,542.75,545.7750244140625,9883810,INFY.NS
2015-09-14,407.10284423828125,549.875,552.0,541.3250122070312,549.5,6557076,INFY.NS
2015-09-15,406.8992004394531,549.5999755859375,551.5999755859375,544.0750122070312,549.7000122070312,5291886,INFY.NS
2015-09-16,407.8061828613281,550.8250122070312,554.875,549.1500244140625,554.0,7478240,INFY.NS
2015-09-18,408.8426818847656,552.2249755859375,558.9500122070312,549.5250244140625,555.9000244140625,11576876,INFY.NS
2015-09-21,408.916748046875,552.3250122070312,554.4249877929688,546.25,550.0,4351234,INFY.NS
2015-09-22,409.9531555175781,553.7249755859375,567.9749755859375,550.5499877929688,557.5,9626986,INFY.NS
2015-09-23,413.2108154296875,558.125,563.1749877929688,548.7249755859375,553.7249755859375,4758254,INFY.NS
2015-09-24,422.2060546875,570.2750244140625,576.3499755859375,555.0,556.75,13399262,INFY.NS
2015-09-28,409.2499084472656,552.7750244140625,571.4249877929688,550.5,569.9749755859375,9788464,INFY.NS
2015-09-29,415.28375244140625,560.9249877929688,566.7000122070312,548.75,551.0,8699370,INFY.NS
2015-09-30,430.12786865234375,580.9749755859375,584.4749755859375,562.9749755859375,567.2000122070312,9495692,INFY.NS
2015-10-01,434.23687744140625,586.5250244140625,598.875,580.0,584.9500122070312,10864394,INFY.NS
2015-10-05,437.4574279785156,590.875,594.6749877929688,581.0,586.5,6881760,INFY.NS
2015-10-06,427.4071044921875,577.2999877929688,596.2750244140625,574.0499877929688,593.5250244140625,8711880,INFY.NS
2015-10-07,419.4852600097656,566.5999755859375,584.375,564.2249755859375,578.0,9182488,INFY.NS
2015-10-08,419.0965881347656,566.0750122070312,574.7999877929688,563.0250244140625,568.2000122070312,9080874,INFY.NS
2015-10-09,432.1453857421875,583.7000122070312,586.4500122070312,568.0,568.0,11782138,INFY.NS
2015-10-12,415.6723937988281,561.4500122070312,609.9000244140625,554.5,599.5,30404970,INFY.NS
2015-10-13,406.9733581542969,549.7000122070312,555.5,542.5999755859375,553.7249755859375,15326862,INFY.NS
2015-10-14,406.30694580078125,548.7999877929688,557.7750244140625,543.5999755859375,545.7249755859375,8865510,INFY.NS
2015-10-15,406.2144470214844,548.6749877929688,552.1749877929688,544.5499877929688,549.9500122070312,8255666,INFY.NS
2015-10-16,409.0350036621094,547.4500122070312,550.7000122070312,545.0,549.5,6418992,INFY.NS
2015-10-19,415.4045104980469,555.9749755859375,558.0,550.25,551.0,7347494,INFY.NS
2015-10-20,420.6346740722656,562.9749755859375,565.0,555.2999877929688,556.5,8788310,INFY.NS
2015-10-21,425.28582763671875,569.2000122070312,573.4249877929688,562.5,562.5,7278098,INFY.NS
2015-10-23,429.5820007324219,574.9500122070312,576.5,562.5499877929688,570.9000244140625,6033362,INFY.NS
2015-10-26,430.42254638671875,576.0750122070312,579.25,571.5750122070312,577.0,3195942,INFY.NS
2015-10-27,429.3952331542969,574.7000122070312,577.5,572.0499877929688,575.0,5263748,INFY.NS
2015-10-28,430.81475830078125,576.5999755859375,579.0,569.5,572.25,5255472,INFY.NS
2015-10-29,427.7701110839844,572.5250244140625,577.9500122070312,568.0250244140625,576.5499877929688,5887324,INFY.NS
2015-10-30,424.1836853027344,567.7249755859375,572.5,565.0,572.5,4044676,INFY.NS
2015-11-02,422.5959777832031,565.5999755859375,567.9000244140625,557.0499877929688,565.0,3544988,INFY.NS
2015-11-03,427.938232421875,572.75,575.2249755859375,566.7000122070312,566.7000122070312,3614682,INFY.NS
2015-11-04,424.68804931640625,568.4000244140625,578.7999877929688,566.1500244140625,575.0499877929688,3205572,INFY.NS
2015-11-05,419.4952392578125,561.4500122070312,572.5,559.7000122070312,571.4749755859375,2345306,INFY.NS
2015-11-06,425.24847412109375,569.1500244140625,571.9500122070312,561.4500122070312,561.5,3026172,INFY.NS
2015-11-09,423.8662109375,567.2999877929688,570.0,557.5999755859375,560.0,6125676,INFY.NS
2015-11-10,412.3785400390625,551.9249877929688,563.75,550.0499877929688,563.75,4680052,INFY.NS
2015-11-13,411.2391052246094,550.4000244140625,553.0,545.0,549.9749755859375,3520868,INFY.NS
2015-11-16,403.5433654785156,540.0999755859375,547.0,533.5999755859375,541.8250122070312,6808334,INFY.NS
2015-11-17,396.5573425292969,530.75,541.4500122070312,526.0,540.0,7184106,INFY.NS
2015-11-18,381.05364990234375,510.0,522.5750122070312,505.625,520.5,10125252,INFY.NS
2015-11-19,391.4393005371094,523.9000244140625,526.0,511.8999938964844,515.125,8539622,INFY.NS
2015-11-20,393.1577453613281,526.2000122070312,531.5999755859375,521.0250244140625,524.0,6082978,INFY.NS
2015-11-23,393.6434020996094,526.8499755859375,531.2000122070312,519.0,525.0,5616350,INFY.NS
2015-11-24,388.9549255371094,520.5750122070312,525.4000244140625,518.5,525.0,4325802,INFY.NS
2015-11-26,393.1577453613281,526.2000122070312,529.75,520.0250244140625,520.4749755859375,9853968,INFY.NS
2015-11-27,398.36920166015625,533.1749877929688,535.0,522.5,529.0,5142478,INFY.NS
2015-11-30,406.4199523925781,543.9500122070312,549.1500244140625,528.0999755859375,535.0,18105534,INFY.NS
2015-12-01,403.0950622558594,539.5,547.5,536.4749755859375,544.0,5898550,INFY.NS
2015-12-02,396.25848388671875,530.3499755859375,539.9749755859375,529.5,539.9749755859375,6397616,INFY.NS
2015-12-03,395.1564636230469,528.875,532.4000244140625,524.5250244140625,530.5,5504726,INFY.NS
2015-12-04,391.9062194824219,524.5250244140625,532.4500122070312,520.0499877929688,524.5,8375530,INFY.NS
2015-12-07,390.8601989746094,523.125,529.5,520.0,527.6500244140625,4513870,INFY.NS
2015-12-08,390.1690673828125,522.2000122070312,531.375,519.6500244140625,522.5250244140625,5724372,INFY.NS
2015-12-09,384.11700439453125,514.0999755859375,523.4749755859375,511.2749938964844,521.5,6818254,INFY.NS
2015-12-10,391.2710876464844,523.6749877929688,525.7999877929688,515.1500244140625,518.2999877929688,5587746,INFY.NS
2015-12-11,393.3072204589844,526.4000244140625,530.9500122070312,522.9500122070312,527.0,5390198,INFY.NS
2015-12-14,399.54595947265625,534.75,536.5750122070312,524.0250244140625,524.75,4816672,INFY.NS
2015-12-15,402.5533142089844,538.7750244140625,539.5499877929688,529.4000244140625,536.625,5431808,INFY.NS
2015-12-16,409.3898620605469,547.9249877929688,549.0,541.7000122070312,541.7000122070312,5495852,INFY.NS
2015-12-17,413.59271240234375,553.5499877929688,554.9000244140625,544.0,550.0,4958782,INFY.NS
2015-12-18,404.64544677734375,541.5750122070312,551.7000122070312,539.7249755859375,551.7000122070312,7219820,INFY.NS
2015-12-21,412.22900390625,551.7249755859375,553.7000122070312,532.9749755859375,538.5,4331012,INFY.NS
2015-12-22,404.8695373535156,541.875,548.7249755859375,540.0499877929688,548.7249755859375,4109254,INFY.NS
2015-12-23,411.2578125,550.4249877929688,551.25,543.5250244140625,547.5250244140625,2870928,INFY.NS
2015-12-24,409.57666015625,548.1749877929688,552.2249755859375,545.0499877929688,551.0250244140625,1230054,INFY.NS
2015-12-28,412.7147521972656,552.375,555.0,545.0,545.0,5526952,INFY.NS
2015-12-29,412.6960144042969,552.3499755859375,555.0,548.6500244140625,550.625,3345062,INFY.NS
2015-12-30,405.8221740722656,543.1500244140625,553.2999877929688,541.5,550.5499877929688,5153970,INFY.NS
2015-12-31,412.95758056640625,552.7000122070312,554.9749755859375,543.5,545.0750122070312,7943938,INFY.NS
2016-01-01,412.9015197753906,552.625,554.4749755859375,546.5999755859375,550.0,1806550,INFY.NS
2016-01-04,403.0576171875,539.4500122070312,551.2249755859375,538.0250244140625,549.9749755859375,3975362,INFY.NS
2016-01-05,401.2458190917969,537.0250244140625,542.75,531.125,542.75,4949786,INFY.NS
2016-01-06,399.48992919921875,534.6749877929688,537.3250122070312,529.4500122070312,537.3250122070312,5588328,INFY.NS
2016-01-07,392.56005859375,525.4000244140625,533.9500122070312,523.9500122070312,530.0250244140625,5294088,INFY.NS
2016-01-08,397.2298278808594,531.6500244140625,533.7000122070312,527.75,530.75,3156716,INFY.NS
2016-01-11,394.3905029296875,527.8499755859375,534.9749755859375,526.0499877929688,528.1500244140625,5360622,INFY.NS
2016-01-12,392.242431640625,524.9749755859375,531.4749755859375,515.4249877929688,531.0,6565212,INFY.NS
2016-01-13,404.73876953125,541.7000122070312,545.5,524.0499877929688,528.5,8751294,INFY.NS
2016-01-14,423.26849365234375,566.5,577.5,527.1749877929688,533.0,30227006,INFY.NS
2016-01-15,425.84613037109375,569.9500122070312,582.0,568.7750244140625,574.0,13036614,INFY.NS
2016-01-18,422.8574523925781,565.9500122070312,581.0499877929688,564.1749877929688,569.9500122070312,10066612,INFY.NS
2016-01-19,425.7528381347656,569.8250122070312,579.4749755859375,564.2750244140625,567.5,7500436,INFY.NS
2016-01-20,418.8788757324219,560.625,580.0,558.5,567.0,7507998,INFY.NS
2016-01-21,424.7815246582031,568.5250244140625,571.25,561.0,567.5,6743000,INFY.NS
2016-01-22,424.4826354980469,568.125,576.25,565.5,574.0499877929688,6436018,INFY.NS
2016-01-25,425.00555419921875,568.8250122070312,573.4249877929688,562.2750244140625,570.125,4579262,INFY.NS
2016-01-27,425.32305908203125,569.25,574.7999877929688,567.5,573.2249755859375,6971962,INFY.NS
2016-01-28,421.9982604980469,564.7999877929688,571.2999877929688,563.0999755859375,568.0,7788598,INFY.NS
2016-01-29,435.1856384277344,582.4500122070312,585.0,565.7999877929688,569.0,10232108,INFY.NS
2016-02-01,438.34246826171875,586.6749877929688,589.9500122070312,580.7999877929688,585.0,4251126,INFY.NS
2016-02-02,439.1643981933594,587.7750244140625,595.0,582.0,588.4249877929688,7632702,INFY.NS
2016-02-03,432.4959411621094,578.8499755859375,587.9500122070312,576.375,583.9000244140625,5245966,INFY.NS
2016-02-04,440.7333984375,589.875,597.4749755859375,580.0250244140625,580.0250244140625,5549346,INFY.NS
2016-02-05,438.8468017578125,587.3499755859375,593.3250122070312,585.9249877929688,587.75,3984224,INFY.NS
2016-02-08,429.9182434082031,575.4000244140625,586.0999755859375,571.9000244140625,581.875,4221044,INFY.NS
2016-02-09,413.798095703125,553.8250122070312,564.1500244140625,546.75,564.1500244140625,7579572,INFY.NS
2016-02-10,414.13446044921875,554.2750244140625,563.75,552.5,554.0,5866054,INFY.NS
2016-02-11,402.96417236328125,539.3250122070312,556.5,535.5750122070312,555.5,5214378,INFY.NS
2016-02-12,405.2057189941406,542.3250122070312,552.2000122070312,533.5,547.3499755859375,7408096,INFY.NS
2016-02-15,407.85809326171875,545.875,550.0999755859375,543.2999877929688,548.125,5093478,INFY.NS
2016-02-16,403.15106201171875,539.5750122070312,546.375,536.8499755859375,543.5,5125448,INFY.NS
2016-02-17,410.13702392578125,548.9249877929688,551.5,538.5,540.875,4164598,INFY.NS
2016-02-18,419.68212890625,561.7000122070312,563.5,550.0,550.0,4189072,INFY.NS
2016-02-19,421.12030029296875,563.625,567.0999755859375,556.9249877929688,559.5999755859375,3974018,INFY.NS
2016-02-22,420.89617919921875,563.3250122070312,566.9749755859375,557.0250244140625,565.5,3857010,INFY.NS
2016-02-23,419.868896484375,561.9500122070312,566.25,558.0250244140625,565.125,2501960,INFY.NS
2016-02-24,420.4105529785156,562.6749877929688,571.875,559.1749877929688,559.75,4950714,INFY.NS
2016-02-25,414.7880859375,555.1500244140625,565.2999877929688,550.5499877929688,562.7000122070312,4484528,INFY.NS
2016-02-26,418.84149169921875,560.5750122070312,566.0,558.0,560.0750122070312,4235636,INFY.NS
2016-02-29,404.98162841796875,542.0250244140625,565.2000122070312,534.1500244140625,564.75,8166076,INFY.NS
2016-03-01,420.4478759765625,562.7249755859375,565.1500244140625,547.4000244140625,547.4000244140625,6386154,INFY.NS
2016-03-02,431.86083984375,578.0,581.75,562.5,568.5250244140625,7214898,INFY.NS
2016-03-03,436.8294677734375,584.6500244140625,596.4249877929688,577.0,584.0,5814304,INFY.NS
2016-03-04,437.3338317871094,585.3250122070312,592.5,579.5499877929688,587.7999877929688,4281680,INFY.NS
2016-03-08,434.6440124511719,581.7249755859375,595.25,573.7000122070312,581.5,7617746,INFY.NS
2016-03-09,440.2663879394531,589.25,591.875,571.4749755859375,572.5,6305782,INFY.NS
2016-03-10,426.8175048828125,571.25,581.4500122070312,569.6749877929688,581.4500122070312,24381016,INFY.NS
2016-03-11,427.0042724609375,571.5,577.9749755859375,569.0999755859375,573.0999755859375,4058548,INFY.NS
2016-03-14,426.33172607421875,570.5999755859375,577.125,569.25,573.0,4174262,INFY.NS
2016-03-15,423.79144287109375,567.2000122070312,577.25,564.4749755859375,572.0,6720258,INFY.NS
2016-03-16,430.5345153808594,576.2249755859375,577.5,565.7750244140625,570.9500122070312,5588850,INFY.NS
2016-03-17,434.0088806152344,580.875,584.875,577.0250244140625,578.4500122070312,6474622,INFY.NS
2016-03-18,445.832763671875,596.7000122070312,599.5,581.0,581.4000244140625,8477422,INFY.NS
2016-03-21,446.3931579589844,597.4500122070312,599.5,590.0250244140625,594.0,5138392,INFY.NS
2016-03-22,444.54376220703125,594.9749755859375,597.0,586.0,595.625,7097950,INFY.NS
2016-03-23,451.2124328613281,603.9000244140625,605.3499755859375,591.0499877929688,595.0,6333176,INFY.NS
2016-03-28,450.1289978027344,602.4500122070312,618.5,597.875,616.2000122070312,10787510,INFY.NS
2016-03-29,447.2710266113281,598.625,609.4500122070312,595.7750244140625,599.5,6995356,INFY.NS
2016-03-30,450.5212707519531,602.9749755859375,605.0,597.7750244140625,598.7999877929688,5756818,INFY.NS
2016-03-31,455.1349792480469,609.1500244140625,614.9500122070312,600.1500244140625,605.125,17996320,INFY.NS
2016-04-01,450.33441162109375,602.7249755859375,611.0999755859375,597.5499877929688,608.0,5511428,INFY.NS
2016-04-04,464.6239013671875,621.8499755859375,624.0,606.7750244140625,606.7750244140625,4577054,INFY.NS
2016-04-05,455.6954040527344,609.9000244140625,621.1500244140625,607.0,621.0,4790716,INFY.NS
2016-04-06,448.559814453125,600.3499755859375,614.0,598.0,614.0,4931354,INFY.NS
2016-04-07,441.38720703125,590.75,604.2000122070312,587.5,604.2000122070312,5657890,INFY.NS
2016-04-08,435.503173828125,582.875,588.75,581.0250244140625,587.9249877929688,4195578,INFY.NS
2016-04-11,442.2837219238281,591.9500122070312,593.375,575.5499877929688,582.9000244140625,5768678,INFY.NS
2016-04-12,441.6486511230469,591.0999755859375,597.4500122070312,589.2999877929688,590.25,5842138,INFY.NS
2016-04-13,438.09954833984375,586.3499755859375,597.4749755859375,583.1749877929688,597.4749755859375,12511386,INFY.NS
2016-04-18,462.7560729980469,619.3499755859375,633.9500122070312,616.75,625.0,25015990,INFY.NS
2016-04-20,464.58660888671875,621.7999877929688,623.2249755859375,612.9000244140625,622.0,8072848,INFY.NS
2016-04-21,458.12359619140625,613.1500244140625,625.5,609.0499877929688,625.5,5441100,INFY.NS
2016-04-22,452.501220703125,605.625,614.25,603.5,613.1500244140625,5143938,INFY.NS
2016-04-25,454.2196350097656,607.9249877929688,612.4000244140625,600.5499877929688,606.0250244140625,5364134,INFY.NS
2016-04-26,460.3091735839844,616.0750122070312,619.7750244140625,604.2999877929688,607.7249755859375,5846744,INFY.NS
2016-04-27,463.29779052734375,620.0750122070312,621.1749877929688,614.2750244140625,614.5999755859375,4486208,INFY.NS
2016-04-28,451.7167053222656,604.5750122070312,619.7999877929688,603.5,615.5,12165168,INFY.NS
2016-04-29,451.324462890625,604.0499877929688,611.7750244140625,602.5,605.7249755859375,5036410,INFY.NS
2016-05-02,448.690673828125,600.5250244140625,605.5750122070312,598.0750122070312,605.0,3615250,INFY.NS
2016-05-03,440.0048828125,588.9000244140625,606.0999755859375,585.9000244140625,601.375,6824810,INFY.NS
2016-05-04,444.1330261230469,594.4249877929688,596.5,585.3250122070312,590.5,5812842,INFY.NS
2016-05-05,445.4779357910156,596.2249755859375,599.5,590.5499877929688,597.5750122070312,6302668,INFY.NS
2016-05-06,441.38720703125,590.75,594.9000244140625,588.5250244140625,594.9000244140625,2596720,INFY.NS
2016-05-09,447.9434814453125,599.5250244140625,600.7750244140625,590.2999877929688,591.0,5123678,INFY.NS
2016-05-10,453.0802917480469,606.4000244140625,608.3250122070312,598.2999877929688,601.25,3395704,INFY.NS
